"col_3","col_4","col_6","col_7","col_8","col_9","col_12","col_13","col_14","col_16","col_17","col_19","col_20","col_23","col_24","col_25","col_26","col_27","col_28","col_29","col_70","col_71","col_77","col_129","col_144","col_149","col_151","col_158","col_168","col_172","col_190","col_196","col_205","col_208","col_218","col_222","col_224","col_238","col_245","col_560","col_978","col_982","col_986","col_987","col_990","col_997","col_998","col_1000","col_1001","col_1045","col_1082","col_1123","col_1132","col_1142","col_1146","col_1179","col_1212","col_1219","col_1463","col_1526","col_1702","col_1765","col_1940","col_1944","col_1945","col_1948","col_1951","col_1955","col_1956","col_1958","col_1959","col_2002","col_2003","col_2040","col_2090","col_2170","col_2177","col_2240","col_2341","col_2900","col_2945","col_2982","col_3032","col_3046","col_3133","col_3178","col_3215","col_3279","col_3353","col_3355","col_3359","col_3442","col_3826","col_3870","col_3871","col_4201","col_5453","col_5490","col_5675","col_6116","col_6153","col_6194","col_6250","col_6283","col_6290","col_6335","col_6413","col_6502","col_6509","col_8854","col_8885","col_9087","col_10080","col_13366","col_13371","col_13736","col_14276","col_14805","col_14882","col_14975","col_14981","col_15018","col_15021","col_15054","col_15066","col_15068","col_15082","col_15115","col_15148","col_15155","col_16016","col_20887","col_20920","col_20927","col_23005","col_23478","col_23493","col_25128","col_25530","col_25628","col_25684","col_25717","col_25724","col_25821","col_25916","col_25961","col_26465","col_26896","col_27300","col_27455","col_27606","col_28613","col_29057","col_29106","col_29156","col_29520","col_29553","col_29560","col_30345","col_30352","col_30364","col_30380"
-0.109322001925349,-0.822247903691839,0.779324535434606,1.00338495013491,-0.566251946324463,-0.925347045526091,0.0898824685396891,-0.179991367058264,-0.787328606742469,0.0259418028783596,-0.792785265897107,-1.04016723388189,1.24320646618246,-0.315003507855836,-0.937857387049293,0.300649458047308,-1.01766685017753,0.0234906555768373,1.49104057743938,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,1.36277028773849,1.38707483871172,-0.32210675153107,-0.695470722045545,1.0988655599134,-0.314485451016575,-0.629800003725577,0.259298783500553,1.2401899314177,-0.598912057128518,0.821609320813062,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,-0.12217405535663,0.676091615125623,0.465599475826713,-0.073905671335407,0.147997524246286,0.65571817236878,0.259010973990036,0.771151270463186,0.836774434215154,0.459100275475732,0.202154939009721,0.420098715852042,0.26485160121141,-0.903539903077954,0.258585002839962,0.517851732808468,0.49245418346969,0.26485160121141,0.269491310862386,-0.441294035008253,-0.191601952674124,-0.568168680926565,-0.246688647653657,0.320641266716242,-0.0508961227510462,0.101920461918343,0.451569033714797,0.588996720688552,0.1783713494224,0.531063570791437,0.576255834622914,0.316165506021965,0.0925160119035859,0.139216685332236,0.289306563667177,-0.622234762049885,0.182393574978718,0.18558877269032,0.227502526563156,0.582783572719784,-0.0914704086449667,-0.0220981833630722,-0.0459222935584235,0.0987687491182643,-0.0566079790211603,0.183171247573332,0.0442520359937292,0.09196027356972,0.113358563643866,0.619886334995037,0.62787107482893,-0.978812014912665,0.51174851783859,0.811558952090435,0.130293166959762,0.19606317276712,0.499296163415581,0.0774456397304605,0.160939989685544,0.230578274541666,0.250199944695701,0.519941169816591,0.327797363251542,0.609492946711326,0.327797363251542,0.333539766102369,0.137273390339115,0.179847583309777,0.179847583309777,0.182998179961526,-0.207849558975068,-0.125611719449223,0.174236052399712,0.594896331738437,0.112924549715394,0.0745351688102055,0.0461867668597233,0.121073155406506,0.026694045174538,0.10721408794817,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,-0.341021276141526,-0.0929249982225037,-0.270163170069243,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,0.166666666666667,1.85714285714286,1.89026437706599,1.92397660818713,0.703577512776831,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.607717041800643,-0.785823726780772,1.2075055187638,-1.02691591160175,0.0989010989010989,0.508295625942685,0.396648044692737,0.288761777102523,0.167919020366333,1.53807106598985,1.01612903225806,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-1.07128361582703,-0.033353971401962,0.0148898580635779,-0.645961806033479,1.01056349826717,-0.925347045526091,-1.25073740120483,-1.74022217785841,0.375399778322505,-1.01062268044066,-0.792785265897107,-1.04016723388189,1.24320646618246,-0.930244734136765,0.617461662783697,0.244563179401268,-1.01766685017753,0.0234906555768373,-0.7534446132328,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,0.259298783500553,-0.806328107225372,-0.598912057128518,0.821609320813062,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,0.25880411576181,0.00944037046461601,-0.0981879349309422,0.121523608141176,0.169082716977147,0.0981936851637676,0.0903840377986067,-0.0599935438710338,0.0988781077467644,0.0827575346828275,0.0238877970258401,0.0496412944657617,0.0312963973212778,0.0884198872100798,0.0305558998064858,0.0611923564341577,0.0581912350837202,0.0312963973212778,0.0318446522535801,0.0150471470534309,-0.00366076743423853,-0.652785422452173,0.158813867344619,1.02123858402998,-1.26394956357514,-1.75860501181871,-1.02129839137426,-1.05115503865457,-0.940071372773864,0.623984217988558,-1.02841697218594,-0.860749211160664,-0.165109021243776,-0.248453539912233,-0.516311961396126,-0.919642525102716,-0.325509325642713,-0.33121164631119,0.227502526563156,0.582783572719784,1.27283399148335,0.307501839679361,0.639020390024843,1.13820784528309,0.787714419938519,1.77096642235025,0.427844822283882,0.889105461908904,1.09599193409856,0.140924993564586,-0.379387530205121,0.466699431814001,0.577555135257495,1.02847719992203,0.16511869061216,0.248468090230475,0.499296163415581,0.228706654829016,0.475275907040124,-0.151806923703219,0.250199944695701,0.519941169816591,0.327797363251542,0.609492946711326,0.327797363251542,0.333539766102369,0.209408645378062,0.274354983892949,0.274354983892949,0.279161175211934,-4.8111721041465,0.481208181271659,-1.05277840111939,0.594896331738437,0.112924549715394,0.0745351688102055,0.0461867668597233,0.121073155406506,0.026694045174538,-0.248978895268341,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,0.177248140486933,-0.0929249982225037,0.22373659239738,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,0.166666666666667,0.538461538461538,0.5290265277877,0.519756838905775,1.42130750605327,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.987546572755576,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,0.508295625942685,0.396648044692737,-0.724437440801068,-0.165253639090677,0.65016501650165,0.984126984126984,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-0.664181951307771,-0.822247903691839,-1.01543514187129,-1.71318617767185,-0.566251946324463,-0.678914710299423,-0.734946964306369,-0.929712665754436,-0.787328606742469,0.0259418028783596,-0.792785265897107,-1.04016723388189,-0.771714872849081,-0.930244734136765,-0.937857387049293,0.180167822437296,0.00260272851707806,0.0234906555768373,-0.7534446132328,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,-3.85655492285743,-0.806328107225372,-0.598912057128518,-1.21712348517468,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,0.0542047275685736,0.676091615125623,0.465599475826713,0.604308600725592,0.764454290452336,1.11891643649295,0.764891782564327,0.771151270463186,-0.233269599308061,0.4289439252737,0.202154939009721,0.420098715852042,0.26485160121141,0.748269791762913,0.258585002839962,0.517851732808468,0.49245418346969,0.26485160121141,0.269491310862386,0.574992125450872,0.249651264845608,0.97009500752285,0.421197847637622,0.320641266716242,0.416165148983737,0.526451606505954,0.770556674080644,0.588996720688552,0.526752891263025,0.531063570791437,-0.160644209651912,0.295397934685788,0.0925160119035859,0.139216685332236,0.289306563667177,0.515305936395974,0.182393574978718,0.18558877269032,0.166915550939269,0.427580487075926,-0.208502549056878,0.18069144120362,0.375495364035826,0.668823367586738,0.462869600858253,-0.263757073795406,0.228575842392894,0.475004065369068,0.585533040355861,0.619886334995037,1.07139819396293,0.607593195642708,0.51174851783859,-0.386055947094413,0.222332050898242,0.334561883205988,0.499296163415581,0.228706654829016,0.475275907040124,0.230578274541666,-0.0697488336875483,-0.144945236598487,-0.0913808506251101,-0.169909798443822,-0.0913808506251101,-0.0929816739262359,0.128256483459247,0.16803415823688,0.16803415823688,0.170977805555225,-4.8111721041465,0.481208181271659,-1.05277840111939,0.594896331738437,0.112924549715394,0.0745351688102055,-1.73022734312964,0.121073155406506,0.026694045174538,0.10721408794817,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,0.177248140486933,-0.0929249982225037,0.22373659239738,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,-1.05882352941176,0.538461538461538,0.5290265277877,0.519756838905775,0.703577512776831,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.987546572755576,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,1.9673590504451,0.396648044692737,0.288761777102523,-0.165253639090677,0.65016501650165,0.984126984126984,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-0.0684892144901338,-0.033353971401962,-0.11805530321834,-0.840002600876819,-0.566251946324463,0.158105462798055,-0.421555306444014,-0.749880867756368,-0.787328606742469,-1.22567834218629,1.16470921779945,-1.04016723388189,-0.771714872849081,-0.930244734136765,-0.937857387049293,0.236254101083336,0.00260272851707806,0.0234906555768373,-0.487012917937182,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,0.259298783500553,-0.806328107225372,-0.598912057128518,0.821609320813062,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,-0.0304570882355242,0.676091615125623,0.465599475826713,0.346622967013761,0.61658797153129,1.00781144746317,0.764891782564327,0.771151270463186,0.836774434215154,0.700351077091987,0.202154939009721,0.420098715852042,0.26485160121141,0.748269791762913,0.258585002839962,0.517851732808468,0.49245418346969,0.26485160121141,0.269491310862386,0.0668490452213096,0.0290246560857416,0.47565310766411,0.206520045579711,0.320641266716242,0.238706512757328,0.42462150087852,0.694042746830728,0.588996720688552,0.526752891263025,0.531063570791437,0.576255834622914,0.482306076711385,0.0925160119035859,0.139216685332236,0.289306563667177,0.515305936395974,0.182393574978718,0.18558877269032,-0.03887124557635,-0.099574821059249,0.429002860884505,0.103642085167726,0.215378892548829,0.383627735568704,0.265495533568977,0.763128900698019,0.184363037479581,0.383125318011792,0.4722749733067,0.619886334995037,0.965011621467951,0.607593195642708,0.51174851783859,1.24733221782355,0.200255156440026,0.301340908742611,-0.73353386970931,0.228706654829016,0.475275907040124,0.230578274541666,0.250199944695701,0.519941169816591,0.327797363251542,0.609492946711326,0.327797363251542,0.333539766102369,0.209408645378062,0.274354983892949,0.274354983892949,0.279161175211934,-0.207849558975068,-0.125611719449223,0.174236052399712,0.594896331738437,0.112924549715394,0.0745351688102055,0.0461867668597233,0.121073155406506,0.026694045174538,0.10721408794817,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,0.177248140486933,-0.0929249982225037,0.22373659239738,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,0.166666666666667,0.538461538461538,0.5290265277877,0.519756838905775,0.703577512776831,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.607717041800643,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,0.508295625942685,0.396648044692737,-0.724437440801068,-0.165253639090677,0.65016501650165,0.984126984126984,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-0.784718377880792,0.62792476595867,1.14492372895988,1.05189514884574,-0.566251946324463,-0.925347045526091,-0.941698405257228,-1.38055858186227,0.65454687076866,0.0259418028783596,-0.792785265897107,0.787894688581888,1.24320646618246,-0.930244734136765,-0.937857387049293,0.315190345103689,0.00260272851707806,0.0234906555768373,-0.7534446132328,0.139530624299084,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,1.4378750511003,1.0988655599134,-0.314485451016575,-0.629800003725577,0.259298783500553,1.2401899314177,-0.598912057128518,-1.21712348517468,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,0.160031997323696,0.39428951170425,-0.355563620869429,-0.591315750724797,-0.866886924408099,-0.320301221536603,-0.584123706967113,-0.588903880265537,0.178140628748484,0.435279684035282,-0.154379344958041,-0.320816126920518,-0.202258806568855,0.690004899528666,-0.19747320322699,-0.395467019940153,-0.37607171330225,-0.202258806568855,-0.205802006355226,-0.648315289916593,-0.28148686735407,-0.595637675363162,-0.25861519221243,0.320641266716242,0.533238554827548,0.78174398399445,0.288842230690327,-0.4461469009082,0.526752891263025,0.531063570791437,-0.160644209651912,-0.39252786582509,0.0925160119035859,0.139216685332236,0.289306563667177,-0.622234762049885,0.182393574978718,0.18558877269032,0.227502526563156,0.582783572719784,-0.267157397029644,0.23152261358841,0.481127758419609,-1.03479994536254,0.593081659139372,-0.39166089176557,0.339419212457256,0.705347967194352,0.869475800000235,0.428431606033044,-0.333881021462947,0.813736902159094,1.00702485272752,-0.144712601526759,0.0833408984641184,0.125410114401346,0.499296163415581,0.228706654829016,0.475275907040124,0.230578274541666,-0.0697488336875483,-0.144945236598487,-0.0913808506251101,-0.169909798443822,-0.0913808506251101,-0.0929816739262359,-0.170428556936391,-0.223285547302818,-0.223285547302818,-0.227197096653495,0.796254590662941,0.481208181271659,0.174236052399712,1.68096514745308,0.112924549715394,0.0745351688102055,0.0461867668597233,0.121073155406506,0.026694045174538,0.10721408794817,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,0.177248140486933,-0.0929249982225037,-0.270163170069243,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,-1.05882352941176,0.538461538461538,0.5290265277877,0.519756838905775,0.703577512776831,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,2.06748466257669,1.64550264550264,1.29307502131651,1.2075055187638,-1.02691591160175,0.0989010989010989,0.508295625942685,0.396648044692737,0.288761777102523,0.167919020366333,1.53807106598985,1.01612903225806,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-0.100125428178679,-0.033353971401962,-0.716308528986971,0.954874751424073,-0.566251946324463,-0.670417043567468,-0.438965954103034,-0.14706441812904,0.495363818051431,0.285420732380327,-0.792785265897107,-1.04016723388189,1.24320646618246,-0.315003507855836,-0.937857387049293,0.198863248652643,-1.01766685017753,-0.929687163492968,-0.7534446132328,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,1.36277028773849,1.38707483871172,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,0.259298783500553,-0.806328107225372,-0.598912057128518,0.821609320813062,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,-0.157449811941671,0.00944037046461601,0.0550179274786417,0.0426506207796678,0.0142890095898689,-0.027731926145122,0.0306062350217504,0.0911236950988247,0.0988781077467644,0.0903298633601014,0.0238877970258401,0.0496412944657617,0.0312963973212778,0.0884198872100798,0.0305558998064858,0.0611923564341577,0.0581912350837202,0.0312963973212778,0.0318446522535801,0.405611098707685,0.176109061925652,-0.540699686489969,-0.234762103094884,0.320641266716242,0.248565325881018,0.0832755130006436,-0.161620045231713,0.588996720688552,0.1783713494224,0.531063570791437,0.576255834622914,0.526437165800762,0.0925160119035859,0.139216685332236,0.289306563667177,0.515305936395974,0.182393574978718,0.18558877269032,0.164826344883273,0.422228656536482,0.446721099847211,0.107922604947498,0.224274252075884,0.399471937347483,0.276460759529493,0.149662583170572,0.0361567336856578,0.0751374043352891,0.0926211710855694,0.245385312234491,0.141387103742954,0.615839501714372,-0.321976996018899,-0.290463217696852,-0.0466329308814382,-0.0701725239886768,0.499296163415581,0.0774456397304605,0.160939989685544,0.230578274541666,0.250199944695701,0.519941169816591,0.327797363251542,0.609492946711326,0.327797363251542,0.333539766102369,0.228569572497782,0.299458512172855,0.299458512172855,0.304704470825324,-0.207849558975068,-0.125611719449223,-0.949867511469397,0.594896331738437,-0.615620932319407,0.0745351688102055,0.0461867668597233,-0.660043976248371,0.026694045174538,0.10721408794817,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,-0.341021276141526,0.650474987557526,0.22373659239738,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,0.166666666666667,1.85714285714286,1.89026437706599,1.92397660818713,0.703577512776831,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.607717041800643,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,0.508295625942685,0.396648044692737,0.288761777102523,-0.165253639090677,0.65016501650165,0.984126984126984,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-0.0324386454031875,-0.033353971401962,-0.516890787064094,-1.42212498540684,0.0708452030054908,0.319561130705182,-0.0211104102865615,-0.309166320549834,-0.787328606742469,0.0259418028783596,1.16470921779945,-1.04016723388189,-0.771714872849081,-0.315003507855836,-0.937857387049293,0.211326866129541,0.00260272851707806,-0.860920607354686,-0.7534446132328,-0.393507715719888,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,0.259298783500553,-0.806328107225372,-0.598912057128518,0.821609320813062,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,-0.101008601405606,0.676091615125623,-0.0582523196578875,0.0173579906041998,0.25421135896422,0.735525981390174,0.259010973990036,0.771151270463186,0.836774434215154,0.707890164642495,0.202154939009721,-1.60936367956845,0.26485160121141,0.748269791762913,0.258585002839962,0.517851732808468,0.49245418346969,0.26485160121141,0.269491310862386,-0.0366192327412236,0.127080926645682,-0.100750733290328,0.349638580284985,0.0050190427888892,-0.00149557130228065,-0.0219029507418136,-0.0633732080476412,-0.0736908588440222,-0.0223164874614884,-0.0664426969757063,-0.0720968145927858,-0.0609920951996531,-0.0115749105801966,-0.0174177491099737,0.138663408050987,-0.0644712197651128,-0.0228197182016578,-0.0232194774113002,-0.0785661606402764,-0.201259601308674,0.0214833647422804,0.0051901302329734,-0.0413188375712942,0.0192110946567705,0.0132953364771249,0.314628315614928,0.0760105296638555,-0.605122913667161,0.194712949834109,0.619886334995037,0.704289598733775,0.607593195642708,0.51174851783859,0.910334225656607,0.146151217908622,0.219926126254898,-0.73353386970931,0.0774456397304605,-0.616547883191482,0.230578274541666,0.250199944695701,-1.99185192108482,0.327797363251542,0.609492946711326,0.327797363251542,0.333539766102369,0.211662872098029,0.277308340161174,0.277308340161174,0.282166268813509,-0.207849558975068,-0.125611719449223,-0.949867511469397,0.594896331738437,-0.615620932319407,0.0745351688102055,0.0461867668597233,-0.660043976248371,0.026694045174538,-0.248978895268341,-0.0675545628678424,0.0604453870625663,-0.481208181271659,-0.0368742753611717,0.177248140486933,-0.0929249982225037,0.22373659239738,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,-1.17223444130482,-0.63045087075365,-0.641495202659226,-1.05882352941176,0.538461538461538,0.5290265277877,0.519756838905775,1.42130750605327,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.607717041800643,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,0.508295625942685,0.396648044692737,-0.724437440801068,-0.165253639090677,0.65016501650165,0.984126984126984,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
0.00974297284820549,-0.0971615688665843,-0.74954481930745,-1.71318617767185,1.13267378522208,-0.508961375660341,-0.0385210579455812,-0.00522525351084554,0.776817911261603,0.624180978315916,-0.792785265897107,0.787894688581888,-0.771714872849081,0.300237718425094,0.617461662783697,0.19678597907316,-1.01766685017753,0.0234906555768373,-0.7534446132328,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,0.259298783500553,-0.806328107225372,1.66969421987344,0.821609320813062,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,-0.143339509307655,0.00944037046461601,-0.11005236198623,0.00374276642439327,0.00050769382883938,-0.0606464031098538,-0.0291715677551059,-0.0599935438710338,0.0988781077467644,0.070730895018922,0.0238877970258401,0.0496412944657617,0.0312963973212778,0.0884198872100798,0.0305558998064858,0.0611923564341577,-0.162230109930371,0.0312963973212778,0.0318446522535801,-0.848989767678569,0.184280417805647,-1.94048107265372,0.421197847637622,1.28294990372931,-0.0436317925139805,-0.00591850767287438,0.706993431372709,0.892427659272418,0.340071392994992,0.699382638814729,-1.15268456328562,-0.82455472392831,-0.185059781386501,-0.27847513984699,-0.57869992798352,-1.03076648003359,-0.364841873502285,-0.371233227580667,0.125131429819346,0.320543876287058,0.0392016037049859,0.00947065001274526,0.0196809829536101,0.0350552964355502,0.0242605624376402,0.00531756728176128,0.00128466220473478,0.00266965994081788,0.00329086468059761,0.60344606725684,0.484874963824594,-0.599481935616137,-0.504916767045183,-0.63520829014349,-0.101980638114713,-0.153458910671509,0.499296163415581,-0.0738153753680953,-0.153395927669035,-0.151806923703219,0.250199944695701,0.519941169816591,0.327797363251542,-1.69919245749824,0.327797363251542,0.333539766102369,0.178976584658506,0.234484674271924,0.234484674271924,0.238592411590668,-0.207849558975068,-0.125611719449223,-0.949867511469397,0.594896331738437,-0.615620932319407,0.0745351688102055,0.0461867668597233,-0.660043976248371,0.026694045174538,-0.248978895268341,-0.0675545628678424,0.0604453870625663,0.125611719449223,-0.0368742753611717,0.177248140486933,-0.0929249982225037,0.22373659239738,0.154840384231836,-0.410505069903956,0.0791920179036256,0.0805793154244528,0.017293997965412,-0.853071676419006,0.164569142807069,0.167452089470945,-0.944444444444445,0.538461538461538,0.5290265277877,0.519756838905775,1.42130750605327,0.103752759381898,-0.537819781213639,0.103752759381898,0.105570315616476,0.483679525222552,0.987546572755576,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,1.9673590504451,0.396648044692737,0.288761777102523,-0.165253639090677,0.65016501650165,0.984126984126984,2.78787878787879,-0.537819781213639,-0.547241387947256,0.103752759381898,0.105570315616476,0.199603415092755,0.107419712070875
-0.182771970915419,-0.033353971401962,-0.516890787064094,-1.42212498540684,-0.566251946324463,-0.925347045526091,-0.839410850260487,-0.532056436378426,-0.787328606742469,-1.06200766156573,-0.792785265897107,-1.04016723388189,-0.771714872849081,-0.930244734136765,-0.937857387049293,0.211326866129541,0.00260272851707806,0.0234906555768373,-0.236728598114025,-0.70705968043693,-0.163383123897598,-0.245856435877864,-0.131506646088371,-0.733799385705343,-0.72094163349454,-0.32210675153107,-0.695470722045545,-0.910029430787517,-0.314485451016575,-0.629800003725577,0.259298783500553,-0.806328107225372,-0.598912057128518,-1.21712348517468,0.349763428145066,0.329617126543608,0.308691191835397,-0.32210675153107,-0.327749465401356,0.406962293418981,2.39424324568727,0.876181024174784,1.2988491487908,0.82326914083173,1.64328081630812,1.43939952733005,1.45117884582755,1.57467076068354,1.31794461950115,0.380422080993601,0.790556137238322,0.498406805101543,1.40811969631575,0.486614105873437,0.974511109182779,0.926717131855661,0.498406805101543,0.507137969471192,0.292690414212226,0.127080926645682,0.80528104090327,0.349638580284985,0.320641266716242,0.475318027725873,0.301277992653741,0.601363905373083,0.588996720688552,0.526752891263025,0.531063570791437,0.576255834622914,0.482306076711385,0.0925160119035859,0.139216685332236,0.289306563667177,0.515305936395974,0.182393574978718,0.18558877269032,0.227502526563156,0.582783572719784,0.854240595989436,0.206374559882251,0.428867521198159,0.763888578259416,0.528660956621345,0.541456197725916,0.130809499133877,0.271835567691711,0.33508914561335,0.619886334995037,0.83614901253037,0.607593195642708,0.51174851783859,1.08076999181,0.173514129349792,0.261101418547534,0.499296163415581,0.228706654829016,0.475275907040124,0.230578274541666,0.250199944695701,0.519941169816591,0.327797363251542,0.609492946711326,0.327797363251542,0.333539766102369,0.209408645378062,0.274354983892949,0.274354983892949,0.279161175211934,-0.207849558975068,-0.125611719449223,0.174236052399712,1.68096514745308,-1.62437621513682,-1.07215973596219,0.0461867668597233,0.121073155406506,0.026694045174538,0.10721408794817,0.395147922528339,0.0604453870625663,0.125611719449223,-0.0368742753611717,0.177248140486933,-0.0929249982225037,0.22373659239738,0.154840384231836,0.147246383769897,0.0791920179036256,0.0805793154244528,0.017293997965412,0.305993101324209,0.164569142807069,0.167452089470945,0.166666666666667,0.538461538461538,0.5290265277877,0.519756838905775,0.703577512776831,0.103752759381898,0.192913617174458,0.103752759381898,0.105570315616476,0.483679525222552,0.987546572755576,0.773350334292188,0.828153564899452,-0.973789566119619,0.0989010989010989,0.508295625942685,0.396648044692737,0.288761777102523,-0.165253639090677,0.65016501650165,0.984126984126984,0.358695652173913,0.192913617174458,0.196293106546298,0.103752759381898,0.105570315616476,5.00993432169136,0.107419712070875
